"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
1434,"Ryuichi Oiwa",2.51346378201713,"20761",39,0,22.5811654677671,0,0,"JPN","Asian Development Tour",31,0,18.4523571896503,0,0,"Asian Development Tour"
1435,"Nicholas Case Cochran",2.51431944776563,"18434",96,3.4349361028,23.7106748332022,0.144868761727104,0,"USA","PGA Tour Latinoamerica",32,3.4349361028,21.9665786961506,0.156371010265788,0,"PGA Tour Canada"
1436,"Florian Fritsch",2.51432612255153,"9217",162,7.3738606865399,35.081315255483,0.210193393059498,0,"GER","European Tour",41,2.87744829253806,25.3582146253918,0.113472037958729,0,"European Challenge Tour"
1437,"Sungmin Lee",2.51673415874602,"23730",32,0.0723017868836214,24.278957645177,0.00297796091332546,0,"KOR","PGA Tour Canada",30,0,24.2066558582934,0,0,"PGA Tour Canada"
1438,"Rahil Gangjee",2.51716480117445,"7038",190,4.79234426436202,47.3259386373674,0.101262529647497,0,"IND","Asian Tour",82,4.14898705710418,37.0440269571655,0.112001512737849,0,"Japan Golf Tour"
1439,"Patrick Newcomb",2.51779437995578,"16311",240,0.629974378413568,53.354979935569,0.0118072273511174,0,"USA","PGA Tour Latinoamerica",62,0,40.6882004645838,0,0,"PGA Tour Latinoamerica"
1440,"Justin Shin",2.51815716757484,"17618",161,0,33.3198162529014,0,0,"CAN","PGA Tour China",51,0,26.1382254740165,0,0,"PGA Tour China"
1441,"Derek Bayley",2.51819846675626,"26117",34,0,24.6288016553762,0,0,"USA","PGA Tour Canada",34,0,24.6288016553762,0,0,"PGA Tour Canada"
1442,"Patrick Sullivan",2.51931684886279,"11499",98,0,38.6573827249238,0,0,"USA","Web.com Tour",46,0,31.7224969753452,0,0,"Web.com Tour"
1443,"Suttijet Kooratanapisan",2.51964947333832,"15150",214,0.592413692078731,52.9705246438931,0.0111838365970768,0,"THA","Asian Tour",83,0,41.6036156877734,0,0,"Asian Development Tour"
1444,"Yuto Soeda",2.52075402982447,"14276",79,0,21.5650056100619,0,0,"JPN","Japan Golf Tour",25,0,17.4566963654299,0,0,"ATVT Logo1"
1445,"Teng Kao",2.52324699095466,"17922",40,0,11.231783705272,0,0,"TPE","China Tour",12,0,5.66561024986035,0,0,"China Tour"
1446,"Udayan Mane",2.52366524132455,"16818",117,2.74774517104477,38.6966765531227,0.0710072651141674,0,"IND","Asian Tour",54,2.312107533511,29.3697254838215,0.0787241792499775,0,"PGTI2"
1447,"Hein Sithu",2.52382077927503,"21255",35,0,20.8835261827219,0,0,"MYA","ATGT Logo 2",25,0,16.3635943136896,0,0,"ATGT Logo 2"
1448,"Mark Blakefield",2.52610410214358,"13104",126,0,24.4922469233437,0,0,"USA","Web.com Tour",23,0,14.2870288287179,0,0,"Web.com Tour"
1449,"Nicolas Geyger",2.52622879662514,"13607",175,6.66241599618303,31.6046238933649,0.210805103033729,0,"CHI","European Challenge Tour",52,1.98522565736793,22.1484843977975,0.0896325735753434,0,"European Challenge Tour"
1450,"Shohei Karimata",2.52669006745901,"16451",63,0,17.3055782444856,0,0,"JPN","Japan Golf Tour",28,0,13.1506347934932,0,0,"ATVT Logo1"
1451,"Mathew Perry",2.52831672287236,"15894",77,0.991857959934003,8.5185688635677,0.116434811506425,0,"NZL","European Challenge Tour",12,0.628573254116553,3.26592956162769,0.192463812294617,0,"PGA Tour Australasia"
1452,"Xavier Poncelet",2.5285854688296,"13912",150,0,36.5116508750413,0,0,"FRA","Alps Golf Tour",51,0,29.4121192670678,0,0,"Alps Golf Tour"
1453,"Andrew Curlewis",2.52933724818352,"9899",141,1.35987501911468,15.1859668697387,0.0895481355108528,0,"RSA","Sunshine Tour",27,0.648013664037684,9.03850942789763,0.071694748919282,0,"Sunshine Tour"
1454,"David Borda Antonana",2.52946437239298,"13112",141,17.4920182979071,31.4432557679098,0.55630429708106,1,"ESP","Alps Golf Tour",43,15.4920182979071,21.7804792219018,0.711279955783927,0,"European Tour"
1455,"Conor O'Neil",2.53100514844733,"20018",113,0.341814579703638,31.8082186784881,0.0107461088330233,0,"SCO","EuroPro Tour",42,0,25.8491916319103,0,0,"EuroPro Tour"
1456,"Sean Walsh",2.531623344042,"23485",104,0,32.5115147467684,0,0,"USA","PGA Tour Canada",46,0,28.6777423655442,0,0,"PGA Tour Canada"
1457,"James Maw",2.53244858591587,"18909",101,0.259858059791662,8.89916897763113,0.0292002613328097,0,"ENG","EuroPro Tour",6,0,1.2953083295636,0,0,"European Challenge Tour"
1458,"Chris Smith",2.5357712978441,"2079",32,1.36676977316184,3.92679360735882,0.348062544107363,0,"USA","Web.com Tour",2,0.905930928193481,0.905930928193481,1,0,"PGA Tour"
1459,"Yunseok Gang",2.53756885151154,"16272",114,0,26.9942066058309,0,0,"KOR","Korean Golf Tour",42,0,21.1576366388627,0,0,"Korean Golf Tour"
1460,"Oliver Goss",2.54166731215209,"16813",59,0.396864128894778,3.79576403822217,0.104554478333869,0,"AUS","PGA Tour Canada",4,0,1.07955448190971,0,0,"PGA Tour Australasia"
1461,"Jason Thresher",2.54218104405093,"24498",76,0,22.7088881552031,0,0,"USA","PGA Tour Latinoamerica",46,0,19.0627499303698,0,0,"PGA Tour Latinoamerica"
1462,"Tim Hart",2.54260033901057,"15920",109,0.757542476009618,17.0870822240184,0.0443342207919373,0,"AUS","PGA Tour Australasia",28,0.628573254116553,9.97738169138147,0.0629998203496133,0,"PGA Tour Australasia"
1463,"Ben Ferguson(Am)(1998)",2.54309672395533,"22819",48,0,26.027187898592,0,0,"AUS","EuroPro Tour",36,0,23.7657444589112,0,0,"EuroPro Tour"
1464,"Douglas Quinones",2.54323626516516,"23735",29,0,17.747192178399,0,0,"USA","PGA Tour China",25,0,17.3225042268724,0,0,"PGA Tour China"
1465,"Tim Crouch",2.54383087158238,"19271",58,0,28.8361289700224,0,0,"USA","PGA Tour Canada",36,0,25.0488469937287,0,0,"PGA Tour Canada"
1466,"Namchok Tantipokakul",2.54427692093484,"12332",207,0.0501660425155209,48.3036688770486,0.00103855553173844,0,"THA","Asian Tour",77,0,38.6583941315817,0,0,"Asian Development Tour"
1467,"Harry Ellis",2.54751846357815,"23726",74,3.68683798049806,35.6699943115641,0.103359645877566,0,"ENG","European Challenge Tour",52,2.440774564467,30.6799022049223,0.0795561390047522,0,"EuroPro Tour"
1468,"Marcos Montenegro",2.54774598746721,"18122",52,1.7174680514,15.0775927733957,0.113908637619559,0,"ARG","PGA Tour Latinoamerica",28,1.7174680514,13.7356510825788,0.12503725095189,0,"PGA Tour Latinoamerica"
1469,"Minsu921 Kim 921",2.54823820530231,"16299",84,0,18.0720935771199,0,0,"KOR","Korean Golf Tour",26,0,13.8240786108683,0,0,"Korean Golf Tour"
1470,"Niall Turner",2.55037974363571,"13984",82,0.70034093531401,23.2024298654099,0.0301839479475412,0,"IRL","Asian Tour",45,0.628573254116553,21.2657342549361,0.0295580320237779,0,"Asian Tour"
1471,"Darren Beck",2.55060889546296,"9905",119,2.69116295545519,16.5200324985236,0.162903006134867,0,"AUS","PGA Tour Australasia",29,2.53573212373898,9.72375765075124,0.26077697684527,0,"PGA Tour Australasia"
1472,"Chase Marinell",2.55080047908012,"19750",60,0,4.56834043337357,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1473,"Craig Ross",2.5537820255881,"19906",87,2.28152704299431,36.1603238588115,0.0630947624225537,0,"SCO","EuroPro Tour",53,2.24975933691707,30.7932361302853,0.0730601787807687,0,"European Challenge Tour"
1474,"Jongyul Suk",2.55416807558723,"9060",81,0,9.66820192079559,0,0,"KOR","Korean Golf Tour",15,0,5.41113098788869,0,0,"Korean Golf Tour"
1475,"Liang Enqi(Am)",2.55624890437362,"21018",59,2.45701461385074,31.844784523728,0.0771559503572708,0,"CHN","PGA Tour China",43,2.45701461385074,26.5773764111045,0.0924475981317763,0,"PGA Tour China"
1476,"Jamie Elson",2.55774909767493,"7564",71,1.17270141271919,6.74597009589724,0.173837327478283,0,"ENG","MENA Golf Tour",10,0.449619330613211,4.21950251798412,0.106557426781207,0,"MGTNEW"
1477,"Robert Burlison",2.55788815744044,"23161",82,0,27.9740075928582,0,0,"ENG","EuroPro Tour",26,0,21.1141869143321,0,0,"EuroPro Tour"
1478,"Damian Telles",2.56014759654761,"16812",56,0,5.18587708586295,0,0,"USA","PGA Tour Canada",2,0,0.436130750694815,0,0,"PGA Tour Canada"
1479,"Derek Rende",2.56121950863791,"17380",45,0.0723017868836214,0.839412014250318,0.0861338480462356,0,"USA","PGA Tour Latinoamerica",0,0,0,NA,0,NA
1480,"Matt Hill",2.56188425779844,"14029",46,0.0745379246222901,8.94926659879317,0.0083289422434171,0,"CAN","PGA Tour Canada",8,0,6.43858651435314,0,0,"Korn Ferry Tour KGT"
1481,"K.P. Lin",2.56253796299262,"15023",106,0,31.0198583910375,0,0,"TPE","Asian Tour",50,0,27.0785759267386,0,0,"China Tour"
1482,"CJ du Plessis",2.56322383338285,"17197",135,1.55873793970189,31.0611971969608,0.0501828029942906,0,"RSA","Sunshine Tour",52,1.29602732807537,22.968887190668,0.0564253425652214,0,"Sunshine Tour"
1483,"Zane Thomas",2.56570124551838,"25006",60,0,30.1189116571292,0,0,"USA","PGA Tour Canada",36,0,26.0236154778524,0,0,"PGA Tour Canada"
1484,"Herman Loubser",2.56848756355532,"21197",129,0.780971624752183,30.7733093288884,0.0253782138412734,0,"RSA","Sunshine Tour",50,0.648013664037684,21.4932326325656,0.0301496603659258,0,"Sunshine Tour"
1485,"Hidemasa Hoshino",2.56866562071531,"6001",86,0,6.12062458696028,0,0,"JPN","Japan Golf Tour",5,0,3.55637533677617,0,0,"ATVT Logo1"
1486,"Craig Howie",2.56875090530231,"24352",104,0,37.6275016401039,0,0,"SCO","ProGolf Tour",44,0,29.6503003277986,0,0,"European Challenge Tour"
1487,"Janne Kaske",2.57220478807807,"14117",234,0.0501660425155209,43.7655699535383,0.00114624446954027,0,"FIN","Asian Development Tour",74,0,34.0346776542413,0,0,"Asian Development Tour"
1488,"JJ Senekal",2.57375991508127,"15185",178,3.39665323281855,34.1594116525248,0.0994353552505493,0,"RSA","Sunshine Tour",53,2.59265590594211,23.5707472065191,0.109994642224369,0,"Sunshine Tour"
1489,"Victor Theandersson",2.57628409279977,"20423",153,0,35.5589211018447,0,0,"SWE","Nordic Golf League",53,0,29.4234566167505,0,0,"Nordic Golf League"
1490,"Troy Matteson",2.57732007619114,"7954",28,4.86132455974241,4.86132455974241,1,1,"USA","PGA Tour",4,2.62339897959348,2.62339897959348,1,0,"PGA Tour"
1491,"Daniel Barbetti",2.57788296607156,"8572",53,0,8.73416008362253,0,0,"ARG","PGA Tour Latinoamerica",14,0,5.68675887830702,0,0,"PGA Tour Latinoamerica"
1492,"Sarit Suwannarut",2.57883867419374,"23638",58,0,24.7088485603126,0,0,"THA","Asian Development Tour",34,0,19.9112290282077,0,0,"Asian Development Tour"
1493,"Nicolo Galletti",2.58019899076432,"24490",67,0,20.962236323345,0,0,"USA","PGA Tour Latinoamerica",44,0,18.2047069946718,0,0,"PGA Tour Latinoamerica"
1494,"Jarand Ekeland Arnoy",2.58131418168687,"20463",183,1.24495844056427,40.8723862713055,0.0304596465765517,0,"NOR","Nordic Golf League",51,0,29.3066610931276,0,0,"Nordic Golf League"
1495,"Huang Wenyi",2.58133413430058,"13466",167,1.62049592037898,52.630146805953,0.0307902603113333,0,"CHN","PGA Tour China",74,1.22850730692537,40.3650038616087,0.0304349607183813,0,"PGA Tour China"
1496,"Myung-Ho Kwon",2.58228322297036,"15540",73,0,5.03707903404615,0,0,"KOR","Korean Golf Tour",6,0,1.35009699438678,0,0,"Korean Golf Tour"
1497,"Fredrik From",2.5839490266254,"21621",134,0.648013664037684,27.8771142120448,0.0232453638891252,0,"SWE","Sunshine Tour",45,0.648013664037684,20.5666053294819,0.0315080517011121,0,"Sunshine Tour"
1498,"Finn Fleer",2.58436757489031,"21833",114,0.311964937901859,38.1691947614236,0.00817321245186843,0,"GER","ProGolf Tour",52,0,31.5982492849105,0,0,"ProGolf Tour"
1499,"Charlie Ford",2.58566284330125,"14400",174,10.2104422406515,21.0038789512975,0.48612174276603,0,"ENG","European Challenge Tour",26,3.53966359114608,11.7197473699875,0.302025588043871,0,"European Tour"
1500,"Rasmus Hjelm Nielsen",2.58835818528136,"11622",97,0,7.49942011239071,0,0,"DEN","European Challenge Tour",8,0,1.71835515773757,0,0,"European Challenge Tour"
1501,"Toto Thimba(Jnr)",2.59008048308943,"11864",145,2.2972046184537,31.8969593680748,0.0720195486956959,0,"RSA","Sunshine Tour",47,1.27658691815424,21.6780048002485,0.0588885799185544,0,"Sunshine Tour"
1502,"Fumihiro Ebine",2.59052013180505,"9000",44,0,19.8853913099617,0,0,"JPN","Japan Golf Tour",24,0,16.6715979829562,0,0,"ATVT Logo1"
1503,"Raththee Sirithanakunsak",2.59122861402585,"13093",114,0,25.8779094906995,0,0,"THA","Asian Tour",35,0,19.6909906796796,0,0,"ATGT Logo 2"
1504,"Curtis Thompson",2.59280267426215,"19395",100,0,7.46806117771175,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
1505,"Shinji Tomimura",2.59648835733668,"14310",109,0,28.0133352402175,0,0,"JPN","Japan Golf Tour",42,0,23.6190636856039,0,0,"Japan Golf Tour"
1506,"Kevin Yuan",2.59744818129827,"22668",125,0,47.9178831626318,0,0,"AUS","PGA Tour China",77,0,39.3614948874874,0,0,"PGA Tour China"
1507,"Philip Knowles",2.59876225248759,"24562",32,0.230050471954109,25.0156544188121,0.00919626039369602,0,"USA","PGA Tour Canada",30,0,24.785603946858,0,0,"PGA Tour Canada"
1508,"Kookhyan Kim",2.60140063161575,"13876",74,0,3.72765416217864,0,0,"KOR","Korean Golf Tour",2,0,0.463525083106403,0,0,"Korean Golf Tour"
1509,"Steve Allan",2.60218494248228,"5697",93,5.05129774018262,10.8735652384817,0.464548437370477,0,"AUS","Web.com Tour",18,4.64055856949111,8.26585492865888,0.561413018924593,0,"PGA Tour Australasia"
1510,"Seungbo Jang(Am)",2.60247059172091,"20839",44,0,6.10101928141011,0,0,"KOR","Korean Golf Tour",4,0,2.16708738201321,0,0,"Asian Tour"
1511,"Daesub Kim",2.60493684118654,"6644",59,0,1.75869158417422,0,0,"KOR","Korean Golf Tour",0,0,0,NA,0,NA
1512,"Edward Figueroa",2.60585975414646,"16044",82,0.949010215836272,18.2707605679346,0.0519414729511476,0,"PUE","PGA Tour Latinoamerica",36,0.905930928193481,15.9417368729433,0.0568276176814241,0,"PGA Tour Latinoamerica"
1513,"Taeyoung Kang",2.60667154080409,"20778",60,0,27.7404540388806,0,0,"KOR","PGA Tour China",36,0,24.1749782742426,0,0,"PGA Tour China"
1514,"Byungmin Cho",2.60696844018323,"11696",216,0,37.8197496869721,0,0,"KOR","Japan Golf Tour",61,0,29.9375169895867,0,0,"Japan Golf Tour"
1515,"Kyle Barker",2.60733024291442,"23951",95,0.776982885930748,31.4767704975401,0.0246843266843868,0,"RSA","Big Easy Tour",52,0.648013664037684,24.8248679228707,0.0261034083263211,0,"Big Easy Tour"
1516,"Masashi Hidaka",2.60879969034573,"16164",106,0,31.1521991848838,0,0,"JPN","Japan Golf Tour",56,0,26.7808391982345,0,0,"Japan Golf Tour"
1517,"Brett Cairns",2.60921258504176,"15697",26,0,1.18885453949205,0,0,"CAN","PGA Tour Canada",0,0,0,NA,0,NA
1518,"Barrett Kelpin",2.61008447481666,"18259",38,0,15.7099771143538,0,0,"USA","PGA Tour Latinoamerica",26,0,15.5794429522603,0,0,"PGA Tour Latinoamerica"
1519,"Jordan Mullaney",2.61136998051538,"16967",129,1.90715886962242,22.2157397752307,0.0858471916271181,0,"AUS","PGA Tour Australasia",33,1.90715886962242,12.2188017507108,0.156083952300108,0,"PGA Tour Australasia"
1520,"Stephen Dartnall",2.61380125694576,"11843",44,0.284400053609283,2.87605703804078,0.0988854010360731,0,"AUS","PGA Tour Australasia",4,0,1.07955448190971,0,0,"PGA Tour Australasia"
1521,"Tom Shadbolt",2.61389100171286,"15190",129,0,35.2437738583475,0,0,"ENG","Alps Golf Tour",47,0,27.280499621714,0,0,"EuroPro Tour"
1522,"Jake Mondy",2.61397013650486,"24994",32,0,5.62780774115992,0,0,"USA","PGA Tour Canada",4,0,0.872261501389629,0,0,"PGA Tour Canada"
1523,"Koki Furuta",2.61482763028314,"13333",114,0,24.9780114816879,0,0,"JPN","Japan Golf Tour",45,0,20.0350302054683,0,0,"Japan Golf Tour"
1524,"William Register",2.61487411108993,"24997",60,0,29.1460282367033,0,0,"USA","PGA Tour Canada",34,0,24.789855422705,0,0,"PGA Tour Canada"
1525,"Chris Robb",2.61495708722854,"20297",159,0,40.6183351456634,0,0,"SCO","ProGolf Tour",52,0,32.2234433172161,0,0,"European Challenge Tour"
1526,"David Cooke",2.61660276754376,"10310",41,2.61379891148448,8.74210749893615,0.298989564221507,0,"USA","PGA Tour Latinoamerica",20,2.61379891148448,6.80133323421171,0.384306844184121,0,"PGA Tour Latinoamerica"
1527,"Will McCurdy",2.61672013024775,"17758",76,0,6.06688234094476,0,0,"USA","PGA Tour Canada",2,0,0.436130750694815,0,0,"PGA Tour Canada"
1528,"Chris Cannon",2.617250105814,"15222",144,1.8000721218985,30.1664510356655,0.059671325598437,0,"ENG","Sunshine Tour",49,1.31606898778787,21.1750159259604,0.062151971568266,0,"Sunshine Tour"
1529,"Mukesh Kumar",2.61900861047188,"5043",71,1.5791306259876,21.3234504742544,0.074056055228689,0,"IND","Asian Tour",38,1.05496102527789,19.139029161841,0.0551209267908556,0,"PGTI2"
1530,"Ryosuke Narimatsu(Oct-1991)",2.61942804850121,"15096",25,0,12.974571258716,0,0,"JPN","Japan Golf Tour",21,0,12.6305174121967,0,0,"ATVT Logo1"
1531,"Ruben Sondjaja",2.62172418423695,"24289",110,0.628573254116553,40.5530112089087,0.0155000389706811,0,"AUS","PGA Tour Canada",56,0.628573254116553,33.0817300796557,0.0190006161286923,0,"PGA Tour Canada"
1532,"Peradol Panyathanasedh",2.62174120353731,"8380",151,0,39.8648576712859,0,0,"THA","Asian Tour",58,0,29.4491782238248,0,0,"Asian Development Tour"
1533,"Jyoti Randhawa",2.62238633908475,"5771",115,2.11237871822088,13.5896153949268,0.155440655002603,0,"IND","Asian Tour",16,1.05496102527789,7.7284847041904,0.13650295829736,0,"Asian Tour"
1534,"Honney Baisoya",2.62248842352736,"16013",118,0.854001902427346,30.2119242521967,0.0282670476497455,0,"IND","Asian Tour",49,0.527480512638945,23.4305869626783,0.0225124754014549,0,"Asian Tour"
1535,"Thomas Perrot",2.62360702980419,"18697",47,0,1.57431762535065,0,0,"FRA","Alps Golf Tour",0,0,0,NA,0,NA
1536,"Eric Axley",2.62477874097048,"8024",210,6.11928586650693,40.7324760085086,0.150231129215633,0,"USA","Web.com Tour",54,3.7546007953466,28.6404389281111,0.131094387372024,0,"Web.com Tour"
1537,"Neven Basic",2.62683764084762,"7700",77,0.026461609823154,5.70838438284961,0.0046355690241631,0,"AUS","PGA Tour Australasia",10,0,2.75454106193575,0,0,"PGA Tour Australasia"
1538,"Sattaya Supupramai",2.62825985618637,"11268",150,0,33.9844285835079,0,0,"THA","Asian Tour",39,0,22.9120964123974,0,0,"ATGT Logo 2"
1539,"Kyeongjun Lee",2.62827193506949,"21524",125,0,28.8345174463376,0,0,"KOR","Korean Golf Tour",43,0,22.5847955694268,0,0,"Korean Golf Tour"
1540,"Udorn Duangdecha",2.62936466711728,"7113",67,0,11.4845536524143,0,0,"THA","Asian Development Tour",20,0,8.6119677082072,0,0,"Asian Development Tour"
1541,"Charlie Bull",2.62998221697439,"19735",114,0,24.06018195216,0,0,"ENG","PGA Tour Latinoamerica",44,0,19.2996059025642,0,0,"PGA Tour Latinoamerica"
1542,"Adam Groom",2.63084974345573,"7394",32,0.0272800101269629,0.414993158426154,0.0657360478674428,0,"AUS","Asian Tour",0,0,0,NA,0,NA
1543,"Witchayanon Chothirunrungrueng",2.63095785772341,"21718",54,0,29.2137887080267,0,0,"THA","Asian Development Tour",44,0,26.2013603775497,0,0,"Asian Development Tour"
1544,"Minkyu Han",2.63783740470834,"11126",141,0,23.0140106949515,0,0,"KOR","Korean Golf Tour",35,0,16.5904172498729,0,0,"Korean Golf Tour"
1545,"Malcolm Mitchell",2.63811373605558,"24344",28,0.154830199730491,20.1311906726125,0.00769106021836699,0,"RSA","Big Easy Tour",26,0,19.976360472882,0,0,"Big Easy Tour"
1546,"Byungjun Kim",2.64217518900201,"15532",178,0.026461609823154,34.1040172063771,0.000775908880851902,0,"KOR","Korean Golf Tour",55,0,26.3689490301011,0,0,"Korean Golf Tour"
1547,"Tom E Moore",2.64666831457131,"19768",45,0,9.67780754221303,0,0,"USA","PGA Tour Latinoamerica",14,0,8.65686480269132,0,0,"PGA Tour Latinoamerica"
1548,"Paul Apyan",2.64812454615847,"14294",76,0,2.17435466620951,0,0,"USA","PGA Tour Latinoamerica",0,0,0,NA,0,NA
1549,"Tom Gandy(Am)",2.65029908128726,"20633",64,0,29.2923727082576,0,0,"IMN","EuroPro Tour",33,0,22.3594319727837,0,0,"EuroPro Tour"
1550,"Paul McConnell",2.65088887167043,"19753",102,0.237165435004236,29.1275373054595,0.00814230988761904,0,"USA","PGA Tour Canada",34,0,23.0009690451287,0,0,"PGA Tour Canada"
1551,"Ryuichi Oda",2.65210860210916,"7132",81,0,1.72196277870193,0,0,"JPN","Japan Golf Tour",0,0,0,NA,0,NA
1552,"Alex Aragon",2.65229510415779,"7623",39,0,1.17957806719759,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
1553,"Pelle Edberg",2.65256819111988,"8574",88,14.9851884619326,19.9494809701658,0.751156808758225,1,"SWE","European Tour",37,14.1388297786471,19.1031222868802,0.740131878250995,0,"European Tour"
1554,"Viraj Madappa",2.65268924464459,"20882",95,7.6522371743946,29.7079855572177,0.257581826262046,0,"IND","Asian Tour",56,7.45468500649927,24.2756984105317,0.307084265112848,0,"Asian Tour"
1555,"Jason Timmis",2.653951595246,"16181",46,0,4.0500730319806,0,0,"ENG","EuroPro Tour",3,0,0.634570242260955,0,0,"EuroPro Tour"
1556,"Camilo Aguado",2.65436487001141,"25686",30,0,14.1160443712421,0,0,"COL","PGA Tour Latinoamerica",30,0,14.1160443712421,0,0,"PGA Tour Latinoamerica"
1557,"Jeff Rein",2.65543691467245,"17298",42,0,1.21268572238874,0,0,"USA","PGA Tour Canada",0,0,0,NA,0,NA
1558,"Jacques de Villiers",2.65720419960551,"21026",106,0,30.156909331765,0,0,"RSA","Sunshine Tour",52,0,23.9694306354979,0,0,"Sunshine Tour"
1559,"Daniel Pearce",2.65843005250449,"16933",101,0.757542476009618,14.988068841869,0.0505430341962022,0,"NZL","PGA Tour Australasia",26,0.628573254116553,9.01562081701331,0.0697204626142192,0,"PGA Tour Australasia"
1560,"Franco Romero",2.65871913265329,"16802",35,0,1.35238291280591,0,0,"ARG","PGA Tour Latinoamerica",2,0,0.591424574798265,0,0,"PGA Tour Latinoamerica"
1561,"Per Langfors",2.66176750307381,"20414",144,18.9166315783936,36.42790766229,0.519289544537195,1,"SWE","Nordic Golf League",54,14.5185868177647,26.5515224652113,0.546808072372777,0,"Nordic Golf League"
1562,"Scott Kelly",2.66666998765974,"23597",34,0,5.52205716928411,0,0,"USA","PGA Tour Canada",2,0,0.436130750694815,0,0,"PGA Tour Canada"
1563,"Richard S. Johnson",2.66674777716005,"1805",50,1.09641316721864,1.71091803999056,0.640833249513627,1,"SWE","European Tour",0,0,0,NA,0,NA
1564,"Alexandre Daydou",2.66706742924102,"20129",130,0,26.0383663532235,0,0,"FRA","Alps Golf Tour",34,0,19.0759741462707,0,0,"European Challenge Tour"
1565,"Kasidit Lepkurte",2.66799897326146,"15653",124,0,38.0707403144488,0,0,"THA","Asian Development Tour",50,0,29.2890870609315,0,0,"Asian Development Tour"
1566,"Derek Chang",2.67087253520885,"19594",44,0,24.6687856230676,0,0,"USA","PGA Tour Canada",30,0,24.0401284709303,0,0,"PGA Tour Canada"
1567,"Tim Stewart",2.67113044267605,"11845",67,2.10953691857035,25.0701873404533,0.084145239519866,0,"AUS","PGA Tour Australasia",42,2.10953691857035,22.0585683235683,0.0956334467235771,0,"PGA Tour China"
1568,"Shae Wools-Cobb",2.67146417685425,"18901",56,0,20.5569929766287,0,0,"AUS","PGA Tour Australasia",30,0,15.5975049725646,0,0,"PGA Tour Australasia"
1569,"Takaya Onoda",2.67308256942663,"14308",73,0,26.0379957209065,0,0,"JPN","Japan Golf Tour",35,0,22.7289637198771,0,0,"Japan Golf Tour"
1570,"Woohyun Kim",2.67575183704167,"12190",146,0,31.7878678416296,0,0,"KOR","Korean Golf Tour",46,0,24.6309851502116,0,0,"Korean Golf Tour"
1571,"Kaigo Tamaki",2.67679859684151,"17827",37,0,19.1112776486022,0,0,"JPN","ATVT Logo1",27,0,18.4246033192089,0,0,"ATVT Logo1"
1572,"Christopher Feldborg Nielsen",2.68025142777997,"20147",179,0.0841957867276592,48.6165495203898,0.0017318338623013,0,"SWE","Nordic Golf League",62,0,36.3967701190176,0,0,"Nordic Golf League"
1573,"Om Prakash Chouhan",2.68108863461189,"13794",53,1.19427041096866,15.4820781620407,0.0771388955971557,0,"IND","Asian Tour",27,1.05496102527789,12.9107905063011,0.0817115748848234,0,"PGTI2"
1574,"Veer Ahlawat",2.68249759473824,"22897",63,1.25251319317323,23.5324117343747,0.0532250245878382,0,"IND","Asian Tour",40,1.05496102527789,21.079029161841,0.0500478943872646,0,"PGTI2"
1575,"Jeffrey Kang",2.68285913307836,"21889",102,0,28.5012657141838,0,0,"USA","PGA Tour China",42,0,21.8063802294192,0,0,"PGA Tour China"
1576,"George Twyman",2.6836673100886,"21982",30,0.628573254116553,5.96945934452405,0.105298188301284,0,"ENG","EuroPro Tour",7,0.628573254116553,3.91479833722296,0.160563380274256,0,"EuroPro Tour"
1577,"Yohei Nakamichi",2.68423096267828,"12675",27,0,15.3104701029204,0,0,"JPN","ATVT Logo1",25,0,15.2262743161927,0,0,"ATVT Logo1"
1578,"Soonsang Hong",2.68545711000216,"7020",182,0,31.2283137856496,0,0,"KOR","Korean Golf Tour",47,0,23.6868599957803,0,0,"Korean Golf Tour"
1579,"Azuma Yano",2.68646481065744,"7045",124,0,31.3199222475924,0,0,"JPN","Japan Golf Tour",51,0,26.3030444161656,0,0,"Japan Golf Tour"
1580,"Rayhan Thomas(AM)",2.68671188564569,"21234",50,1.93628642543869,5.65187545012611,0.342591842747612,0,"IND","MENA Golf Tour",10,1.62883283511344,4.43198089313884,0.367518018327887,0,"European Tour"
1581,"John Daly",2.68683619301612,"863",41,6.79872860361871,6.79872860361871,1,1,"USA","PGA Tour",12,4.7030290318475,4.7030290318475,1,0,"European Tour"
1582,"Eric Onesi",2.68973340516427,"15457",105,0,10.4412658717527,0,0,"USA","PGA Tour Canada",10,0,2.43716379039165,0,0,"PGA Tour Latinoamerica"
1583,"Hinrich Arkenau",2.69527348616354,"20356",165,0.888333745042111,42.9219394715568,0.02069649591745,0,"GER","ProGolf Tour",51,0,30.922337680418,0,0,"ProGolf Tour"
1584,"Oscar Stark",2.69547965325208,"18131",176,1.43774268049902,35.8559611577686,0.0400977308674799,0,"SWE","European Challenge Tour",50,0,27.1396483804939,0,0,"European Challenge Tour"
1585,"Yasunobu Fukunaga",2.69712002749699,"9592",55,0,21.1700742715426,0,0,"JPN","Japan Golf Tour",27,0,18.011569097526,0,0,"ATVT Logo1"
