"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
383,"Hiroshi Iwata",0.68639314172527,"9099",258,2.45869632347752,52.6500910769628,0.0466988047538884,0,"JPN","Japan Golf Tour",78,0,42.8045095491573,0,0,"Japan Golf Tour"
384,"Drew Weaver",0.688115861515338,"12416",100,0,16.303148910051,0,0,"USA","Web.com Tour",22,0,12.0427504629568,0,0,"PGA Tour Canada"
385,"Kazuki Higa",0.690922974346335,"15756",94,0,40.4595953445625,0,0,"JPN","Japan Golf Tour",66,0,38.9539812007328,0,0,"Japan Golf Tour"
386,"Trevor Immelman",0.691470268854443,"5935",118,26.8245239589805,26.866310867994,0.998444635394163,1,"RSA","European Tour",47,24.2797516004145,24.2797516004145,1,0,"European Tour"
387,"Mark Hubbard",0.693731917995141,"16333",251,5.91454403354137,41.7758445480599,0.141578084118375,0,"USA","PGA Tour",82,0,33.7759964567117,0,0,"Web.com Tour"
388,"Paul Peterson",0.696820480963452,"16341",248,36.3319835995133,46.177623804299,0.786787638824562,1,"USA","European Tour",69,26.0090647359834,33.7045314758479,0.771678572497618,1,"Asian Tour"
389,"Harry Higgs",0.697529915269963,"14140",67,0,28.5538539218226,0,0,"USA","PGA Tour Latinoamerica",51,0,28.125467682574,0,0,"PGA Tour Latinoamerica"
390,"Greyson Sigg",0.699058207530256,"23482",92,0.663120284625058,26.6925320390264,0.0248429142524032,0,"USA","PGA Tour Canada",44,0,21.4806012283273,0,0,"PGA Tour Canada"
391,"David Toms",0.702472603004549,"4340",62,1.08494278659057,1.08494278659057,1,1,"USA","PGA Tour",0,0,0,NA,0,NA
392,"Joakim Lagergren",0.70453011174061,"14780",228,46.4325883034993,46.4325883034993,1,1,"SWE","European Tour",77,37.8721540280804,37.8721540280804,1,1,"European Tour"
393,"K.T. Kim",0.707305985016092,"7880",279,2.30550448600192,51.2438467961734,0.0449908551005597,0,"KOR","Japan Golf Tour",75,0,38.0139975510554,0,0,"Japan Golf Tour"
394,"Jimmy Stanger",0.708303623750976,"23048",67,1.577063365631,23.7267919122106,0.0664676190302574,0,"USA","Web.com Tour",59,0.539777240954857,22.6895057875344,0.0237897310769726,0,"Web.com Tour"
395,"Bryce Molder",0.709808026051944,"7292",141,5.53305366375613,5.53305366375613,1,1,"USA","PGA Tour",0,0,0,NA,0,NA
396,"Harrison Endycott",0.715562661699539,"19208",90,4.77993509612689,35.3718379199837,0.135133919445741,0,"AUS","PGA Tour Australasia",68,4.42754893148397,33.83414587298,0.130860372480093,0,"PGA Tour Latinoamerica"
397,"Richard McEvoy",0.718034330632521,"7389",207,36.1490920087916,46.917478533443,0.770482411645894,1,"ENG","European Tour",72,31.0495315552708,37.9780389218474,0.817565425617833,1,"European Tour"
398,"Toshinori Muto",0.721493845991557,"7936",255,0.0757964354776404,54.1768379628103,0.00139905609717701,0,"JPN","Japan Golf Tour",85,0,43.6946880399605,0,0,"Japan Golf Tour"
399,"Richard Bland",0.724630996755314,"6516",245,41.3911584038371,41.3911584038371,1,1,"ENG","European Tour",72,32.6797650170982,32.6797650170982,1,1,"European Tour"
400,"Scott Gutschewski",0.733076095934397,"7305",91,0,8.84749484446249,0,0,"USA","Web.com Tour",4,0,1.92566888764689,0,0,"Web.com Tour"
401,"Chad Ramey",0.738462519501366,"19840",117,2.94969650757971,32.9259209451038,0.0895858467405554,0,"USA","Web.com Tour",71,2.94969650757971,28.501142311944,0.103493974918457,0,"Web.com Tour"
402,"Yikeun Chang",0.740634991339797,"18338",191,13.3668023822049,40.1727214329113,0.332733305223734,0,"KOR","Asian Tour",62,11.8510749275321,31.1969635111326,0.379879116225624,0,"Asian Tour"
403,"Gavin Green",0.740755224953389,"12530",278,45.8694886955797,54.8944856850529,0.835593741760285,1,"MAS","Asian Development Tour",95,41.2491433666492,44.1680292570779,0.933914056399494,1,"European Tour"
404,"Marcelo Rozo",0.741987558075803,"16591",174,0.117706726652809,41.9190450069197,0.00280795344057525,0,"COL","PGA Tour Latinoamerica",68,0,35.7521215481195,0,0,"PGA Tour Latinoamerica"
405,"Seunghyuk Kim",0.745211396497028,"7716",253,1.21676579656998,52.8285113527549,0.0230323695559997,0,"KOR","Japan Golf Tour",83,0.492640113833992,41.9505168447538,0.0117433622011644,0,"Japan Golf Tour"
406,"Andres Romero",0.748802224821562,"7751",186,26.5657599283877,42.2002816621349,0.629516175770561,1,"ARG","PGA Tour",66,20.0561153650249,33.7073846180692,0.595006571772808,1,"European Tour"
407,"Hyunwoo Ryu",0.749743982207529,"13928",285,4.13447291563212,64.2527484658791,0.0643470203897612,0,"KOR","Japan Golf Tour",92,3.52926093610251,50.8397804539511,0.0694192796386914,0,"Japan Golf Tour"
408,"Matthew Griffin",0.753728708230859,"9780",264,5.31154407008622,52.8231666605824,0.100553306548541,0,"AUS","Japan Golf Tour",79,3.4349361028,41.8520021005123,0.0820733998471714,0,"Japan Golf Tour"
409,"Brian Richey",0.756999723619509,"16138",183,0,36.6499003503237,0,0,"USA","Web.com Tour",71,0,29.2685838145129,0,0,"Web.com Tour"
410,"Johannes Veerman",0.761374105460296,"20522",223,5.33599078571102,39.4960583465518,0.135101855959682,0,"USA","Asian Tour",64,3.33730165766945,30.1035024266929,0.11086090948375,0,"Asian Tour"
411,"Marc Warren",0.764002546694101,"7567",245,49.877991803717,49.877991803717,1,1,"SCO","European Tour",86,40.369009497337,40.369009497337,1,1,"European Tour"
412,"Jeff Overton",0.765042180227811,"10498",51,0.688265237055971,0.872768967806544,0.788599574966246,1,"USA","PGA Tour",0,0,0,NA,0,NA
413,"Hunter Stewart",0.766363085385968,"18294",110,8.09985942080866,26.9869159612065,0.30014023953134,0,"USA","PGA Tour Canada",46,7.99593569881973,22.1604933594263,0.360819390125109,0,"PGA Tour Canada"
414,"Taylor Moore",0.77178104652066,"21944",205,0.957710219174566,36.1111786462951,0.0265211564694475,0,"USA","Web.com Tour",70,0,27.111008271243,0,0,"Web.com Tour"
415,"Jaewoong Eom",0.777638450047533,"13835",112,3.4349361028,37.968560246425,0.0904679050379169,0,"KOR","Korean Golf Tour",59,3.4349361028,32.4929494715293,0.105713274992464,0,"Korean Golf Tour"
416,"Dongkyu Jang",0.780318536393035,"13919",72,0,39.3599231014062,0,0,"KOR","Japan Golf Tour",72,0,39.3599231014062,0,0,"Japan Golf Tour"
417,"Andrew Svoboda",0.780482836807422,"11274",159,0.852390410337246,18.5451690680749,0.0459629355336867,0,"USA","Web.com Tour",31,0.852390410337246,12.4587302238274,0.0684171175572168,0,"Web.com Tour"
418,"Callum Tarren",0.783939791234926,"20519",160,2.60573560448445,44.9158744860527,0.0580136896876756,0,"ENG","PGA Tour China",89,2.242450898667,41.2647920632051,0.0543429588893177,0,"PGA Tour China"
419,"Sepp Straka",0.785005493276545,"17511",201,7.74982453454608,50.3608912898036,0.153885770010492,0,"AUT","Web.com Tour",96,7.38695057818704,41.8425310293046,0.17654167653036,0,"Web.com Tour"
420,"Kalle Samooja",0.786115622639955,"14120",186,10.4745693080098,51.3079324009646,0.204151070172785,0,"FIN","European Challenge Tour",84,10.1112846021924,44.8642942865538,0.225374872445566,0,"European Challenge Tour"
421,"Kyongjun Moon",0.78702088101843,"13836",221,0.302263846964909,40.9252473902153,0.00738575491267956,0,"KOR","Korean Golf Tour",60,0,30.3105290541599,0,0,"Korean Golf Tour"
422,"Derek Ernst",0.787561320999096,"16711",228,5.93661758605195,42.5819822621152,0.139416186628158,0,"USA","Web.com Tour",82,4.35520470181661,34.1768894631429,0.127431277984305,0,"Web.com Tour"
423,"Sebastian Soderberg",0.787578102986926,"18517",215,10.4308463367009,48.3534880689622,0.215720659527693,0,"SWE","European Challenge Tour",82,5.95002268412707,41.3462251244615,0.14390727729596,0,"European Challenge Tour"
424,"Hiroyuki Fujita",0.792045036559372,"5599",250,0.0454469694598795,46.6568440406862,0.000974068657971128,0,"JPN","Japan Golf Tour",68,0,35.2521826312348,0,0,"Japan Golf Tour"
425,"Jared Wolfe",0.796428653207814,"18164",161,0,48.2289747467832,0,0,"USA","PGA Tour Latinoamerica",88,0,41.2825387619458,0,0,"Web.com Tour"
426,"Brock MacKenzie",0.800154907672923,"9167",98,0,21.5264238904584,0,0,"USA","Web.com Tour",53,0,20.6109925683534,0,0,"Web.com Tour"
427,"Vince Covello",0.802876620490214,"11441",161,0,39.0410499094135,0,0,"USA","Web.com Tour",80,0,32.6412194861384,0,0,"Web.com Tour"
428,"Davis Love III",0.808623575519212,"3464",116,22.4966194268407,22.4966194268407,1,1,"USA","PGA Tour",36,18.1076232561635,18.1076232561635,1,0,"PGA Tour"
429,"Yuwa Kosaihira",0.80885139277132,"15314",93,0,30.7785619721167,0,0,"JPN","PGA Tour China",63,0,29.0566650761389,0,0,"PGA Tour China"
430,"Cody Blick",0.810619131799446,"21876",121,0,27.9515620205962,0,0,"USA","PGA Tour Canada",50,0,23.2216321191665,0,0,"PGA Tour Canada"
431,"Jeff Gove",0.810898943783165,"6390",82,0.654196126042222,5.11361075999353,0.127932327419275,0,"USA","Web.com Tour",3,0.654196126042222,0.654196126042222,1,0,"PGA Tour"
432,"Marcus Fraser",0.811830370851349,"7070",219,32.7348055668312,44.0584220333814,0.74298633623395,1,"AUS","European Tour",75,25.9599924409909,36.8086695579966,0.705268425963827,1,"European Tour"
433,"Austin Smotherman",0.814085555273185,"22985",98,0.150185293738576,31.89699325844,0.00470844673420234,0,"USA","PGA Tour Latinoamerica",54,0,27.6022004357221,0,0,"PGA Tour Latinoamerica"
434,"Terumichi Kakazu",0.814544088137124,"17899",51,0,23.0931868154441,0,0,"JPN","Japan Golf Tour",37,0,22.175570751569,0,0,"Japan Golf Tour"
435,"Shiv Kapur",0.815709967438706,"9553",210,9.51796076841825,44.3345550436748,0.214684928247096,0,"IND","Asian Tour",68,6.13482607438404,35.3709093785433,0.173442701422473,0,"Asian Tour"
436,"Raphael Jacquelin",0.815740848903761,"5784",230,46.6520069323019,46.6520069323019,1,1,"FRA","European Tour",78,38.7729264212395,38.7729264212395,1,1,"European Tour"
437,"Ryan Brehm",0.816875361013618,"10423",239,6.04362719160097,33.689496207097,0.179392032295449,0,"USA","Web.com Tour",67,1.14736367510863,25.7840409581396,0.0444989859026124,0,"Web.com Tour"
438,"Koumei Oda",0.817288006896718,"7940",239,0,48.4461525136678,0,0,"JPN","Japan Golf Tour",69,0,37.1290790290066,0,0,"Japan Golf Tour"
439,"Charlie Saxon",0.818990224901331,"21324",222,0,43.5779956374415,0,0,"USA","PGA Tour China",79,0,34.1287987095443,0,0,"PGA Tour China"
440,"Angelo Que",0.819464113746308,"7438",260,6.03743612827641,60.2467459521188,0.100211821117686,0,"PHI","Japan Golf Tour",91,4.87496758473212,49.7548183653125,0.0979798086878514,0,"Japan Golf Tour"
441,"Steven Alker",0.819558774192612,"4871",211,3.9635119163913,30.5882185946361,0.129576421854339,0,"NZL","Web.com Tour",66,0,23.926963798244,0,0,"Web.com Tour"
442,"Brett Coletta",0.822596810652352,"18177",108,1.13818838960576,32.1132137566639,0.0354429923529398,0,"AUS","PGA Tour Australasia",59,0,28.9893363801949,0,0,"PGA Tour Canada"
443,"Tapio Pulkkanen",0.823283427040182,"13139",209,44.5288118617418,52.5812486212653,0.846857254807243,1,"FIN","European Challenge Tour",84,43.1690684005505,43.1690684005505,1,1,"European Tour"
444,"Robert MacIntyre",0.825271223586983,"23323",109,12.9677887227509,53.8505191358589,0.240810839539626,0,"SCO","European Challenge Tour",90,12.241219311116,51.6708442017771,0.236907670083993,0,"European Challenge Tour"
445,"Armando Favela",0.82579497617176,"14568",154,3.13497343775078,31.1157596649501,0.100751949221478,0,"MEX","Web.com Tour",53,3.13497343775078,25.6083371378648,0.122420031448093,0,"Web.com Tour"
446,"Jeongu Ham",0.828539974216822,"17872",59,0,22.7463341764173,0,0,"KOR","Korean Golf Tour",43,0,22.4502904927099,0,0,"Korean Golf Tour"
447,"Justin Walters",0.829943578306302,"8045",247,46.5067766825628,52.3293378429037,0.888732374603696,1,"RSA","European Tour",91,37.3483644159809,43.118436383071,0.866180862500953,1,"European Tour"
448,"Bhavik Patel",0.830317944287007,"16107",154,0,31.7727043765534,0,0,"USA","Web.com Tour",67,0,29.4627286316355,0,0,"Web.com Tour"
449,"Nicolas Echavarria",0.83326325257241,"22833",105,0,35.4046077680865,0,0,"COL","PGA Tour Latinoamerica",55,0,30.2097283566785,0,0,"PGA Tour Latinoamerica"
450,"Cameron Wilson",0.835140513876745,"16248",113,1.65363739605426,7.87730108287543,0.209924360978041,0,"USA","Web.com Tour",4,1.65363739605426,1.65363739605426,1,0,"Major Championship"
451,"T.J. Vogel",0.835377926782419,"17280",144,7.5559117356608,18.8357887382596,0.40114655354533,0,"USA","PGA Tour Canada",30,7.22435159334827,11.9124810170227,0.606452306872498,0,"PGA Tour"
452,"Nino Bertasio",0.837432067716507,"13013",269,49.3662683145232,49.3662683145232,1,1,"ITA","European Tour",87,38.275628480404,38.275628480404,1,1,"European Tour"
453,"Matt Davidson",0.839313025363601,"9872",103,0,4.63118838592222,0,0,"USA","Web.com Tour",0,0,0,NA,0,NA
454,"Justin Hueber",0.843291562200502,"18590",214,0,39.355520056237,0,0,"USA","Web.com Tour",79,0,31.9555309131302,0,0,"Web.com Tour"
455,"Scott Pinckney",0.848035075144323,"15477",150,1.03544739384634,29.9615928443391,0.03455915709241,0,"USA","Web.com Tour",68,0,28.5176976540297,0,0,"Web.com Tour"
456,"Brett Drewitt",0.84875602104361,"15162",238,6.38672825970574,40.1868862637257,0.158925680825156,0,"AUS","Web.com Tour",79,2.6921083606623,32.3945862946889,0.083103649979431,0,"Web.com Tour"
457,"Mikumu Horikawa",0.851495314038144,"15056",217,0,53.2313592990345,0,0,"JPN","Japan Golf Tour",84,0,44.2397267827932,0,0,"Japan Golf Tour"
458,"Taehee Lee",0.851975173582225,"11156",179,2.88932933413269,35.2954790175164,0.0818611735712323,0,"KOR","Korean Golf Tour",53,2.86120561235232,27.4880197312421,0.104089186501142,0,"Korean Golf Tour"
459,"Lasse Jensen",0.852018519044707,"10170",202,35.3789696087194,35.4141090180956,0.999007756785347,1,"DEN","European Tour",63,27.5227989938871,27.5227989938871,1,1,"European Tour"
460,"Junseok Lee",0.853368846825535,"16006",160,2.42224038068585,39.8350435914604,0.0608067711818726,0,"AUS","Korean Golf Tour",60,1.7174680514,31.9577689911874,0.0537418006830704,0,"Korean Golf Tour"
461,"Zack Sucher",0.85590542087716,"14036",118,1.88643839677428,3.66752526812202,0.514362753863245,1,"USA","Web.com Tour",0,0,0,NA,0,NA
462,"Julian Etulain",0.860165877780351,"11911",259,10.0267047532907,46.4073212105789,0.216058684098427,0,"ARG","Web.com Tour",84,5.78292230401441,36.1890075476886,0.159797758929804,0,"Web.com Tour"
463,"Chris Baker(Mar1986)",0.863918332277309,"13971",220,0.0213805267824003,34.333201293908,0.000622736184702765,0,"USA","Web.com Tour",71,0,26.0431806508242,0,0,"Web.com Tour"
464,"Thongchai Jaidee",0.865010572573687,"5973",243,35.8827673495352,39.3964240079244,0.910812802256306,1,"THA","European Tour",67,27.8691611129756,29.8543867703435,0.93350305023381,1,"European Tour"
465,"Steven Ihm",0.865347365374515,"17641",85,0.776388285282123,25.4366425676905,0.0305224356247505,0,"USA","Web.com Tour",42,0.731976648536978,21.2961944791512,0.034371241737747,0,"Web.com Tour"
466,"Clement Sordet",0.865381504611473,"17718",232,40.7942892409259,49.4603964001252,0.824786944910588,1,"FRA","European Challenge Tour",77,38.5687082325782,38.5687082325782,1,1,"European Tour"
467,"Shingo Katayama",0.871212328206802,"3770",202,0.134270242950169,42.7892752925146,0.00313794150595624,0,"JPN","Japan Golf Tour",62,0,33.831983738051,0,0,"Japan Golf Tour"
468,"Laurie Canter",0.871362278206814,"14795",192,37.3053834440118,39.1969051137489,0.951743086239896,1,"ENG","European Tour",65,29.7516607838242,30.8990244589329,0.962867317166159,1,"European Tour"
469,"George McNeill",0.871954194937815,"6419",94,11.1419019343432,12.7673033692052,0.872690309937925,1,"USA","PGA Tour",26,9.17336873815381,10.5934034363156,0.865951041447768,0,"PGA Tour"
470,"Phachara Khongwatmai",0.872623147440626,"18149",249,40.1988750527565,53.3202486114427,0.75391387136424,1,"THA","European Tour",91,33.4324122030515,42.2766320094754,0.790801220767972,1,"European Tour"
471,"Camilo Villegas",0.873210888909085,"9171",189,14.8495275402742,15.0580453165246,0.986152400801881,1,"COL","PGA Tour",23,5.6765510775251,5.6765510775251,1,0,"PGA Tour"
472,"Austin Connelly",0.87369422589964,"19704",211,47.4161226173553,49.8491775101862,0.951191674279205,1,"CAN","European Tour",85,41.3034126931706,41.3034126931706,1,1,"European Tour"
473,"Kim Koivu",0.875920482004689,"20071",132,25.3728466558261,51.3247952136881,0.49435845871742,0,"FIN","European Challenge Tour",92,24.6680743265403,47.6477139645385,0.517717898174492,1,"European Challenge Tour"
474,"Peter Karmis",0.878134649955773,"8427",180,13.1060447424384,39.5689233676699,0.331220655681191,0,"RSA","Sunshine Tour",72,11.1430546208092,32.147739393423,0.346620161512473,0,"Sunshine Tour"
475,"Prom Meesawat",0.881268302475581,"7109",253,6.53214696950329,48.684359350919,0.134173419484054,0,"THA","Asian Tour",77,3.3427152956229,36.6973100837249,0.0910888369746037,0,"Asian Tour"
476,"Keith Horne",0.883333341782729,"6165",251,16.2785885582057,54.101456919769,0.300890021914686,0,"RSA","Asian Tour",94,12.9313974001811,44.2261095741434,0.292392831399788,0,"Sunshine Tour"
477,"Pep Angles Ros",0.884496940209031,"19634",207,30.6121694763742,33.4087707094287,0.916291405709662,1,"ESP","European Tour",53,22.6293084761018,24.0067421333187,0.942623049409725,0,"European Tour"
478,"Yuta Kinoshita",0.885612538080225,"10189",110,0,41.557383269286,0,0,"JPN","Japan Golf Tour",60,0,35.7318325272666,0,0,"Japan Golf Tour"
479,"Michael Gellerman",0.887234006086455,"19909",129,0,27.1378033016103,0,0,"USA","Web.com Tour",46,0,21.8828542819796,0,0,"PGA Tour Canada"
480,"Wesley Bryan",0.888188413521223,"21236",235,32.7771790660921,34.2522988698219,0.956933699272681,1,"USA","PGA Tour",62,24.3070335760364,24.3070335760364,1,1,"PGA Tour"
481,"Dongseop Maeng",0.890121764396035,"14482",146,2.86120561235232,40.0293859793805,0.0714776293052847,0,"KOR","Korean Golf Tour",63,2.86120561235232,33.310616608954,0.0858947057612622,0,"Korean Golf Tour"
482,"Matthew Baldwin",0.9058114750611,"13344",198,28.6326477095007,35.8337052192173,0.799042341123721,1,"ENG","European Tour",61,25.9937803739513,27.14114404906,0.957726038628487,1,"European Tour"
483,"Michael Hebert",0.907705536759335,"18251",192,0.885237301476116,32.2241293967,0.0274712557964955,0,"USA","Web.com Tour",73,0.826818698027129,26.6274447634998,0.0310513721977751,0,"Web.com Tour"
484,"Romain Wattel",0.911224041746489,"13165",237,37.2934259653815,37.2934259653815,1,1,"FRA","European Tour",63,28.0817070995367,28.0817070995367,1,1,"European Tour"
485,"Tomoharu Otsuki",0.912564662086968,"12377",80,0,39.02716457557,0,0,"JPN","Japan Golf Tour",70,0,38.1162157702323,0,0,"Japan Golf Tour"
486,"Jamie Arnold",0.914037004351359,"10861",185,0.732896051066226,43.5086340123523,0.0168448416665564,0,"AUS","Web.com Tour",82,0,34.4770917027454,0,0,"Web.com Tour"
487,"Martin Piller",0.919080649333877,"13760",221,31.9747724773731,45.5435096990743,0.702070891959015,1,"USA","PGA Tour",83,28.7289207287212,35.8854682203512,0.800572547982768,1,"PGA Tour"
488,"Stuart Manley",0.921184821626424,"8222",211,16.4858085939273,55.8812649277216,0.295014950274488,0,"WAL","European Challenge Tour",88,8.8014533428,48.1551227675808,0.182772939553699,0,"European Challenge Tour"
489,"Roland Thatcher",0.921590154599977,"7445",71,0,20.4671803471893,0,0,"USA","Web.com Tour",51,0,20.2351604995083,0,0,"Web.com Tour"
490,"Nick Cullen",0.922155031523563,"14247",228,20.8633493791486,41.1531440000886,0.506968541191013,1,"AUS","European Challenge Tour",63,19.2090015955895,30.0838852275126,0.63851465494963,1,"European Tour"
491,"Sam Fidone",0.926755627639176,"19618",151,0.992612828683966,30.0299443505393,0.0330541015027269,0,"USA","PGA Tour Latinoamerica",48,0.992612828683966,24.1810554624983,0.0410491936641632,0,"PGA Tour Canada"
492,"Rod Pampling",0.927037264175392,"5668",220,33.474525737102,37.8365451665609,0.884714119371714,1,"AUS","PGA Tour",62,25.2089470199951,28.4408783991196,0.886363165941297,1,"PGA Tour"
493,"Max Homa",0.930964967803368,"17538",202,11.4213646630941,47.2086449564101,0.241933753312342,0,"USA","Web.com Tour",95,8.87087114019894,42.9294916095679,0.206638159633408,0,"Web.com Tour"
494,"Daan Huizing",0.931756639741662,"12650",222,8.37307553258946,47.3546920947627,0.176816175170855,0,"NED","European Challenge Tour",82,7.44706718959325,39.2220988784798,0.189869165662607,0,"European Challenge Tour"
495,"Junghwan Lee",0.932059762482702,"13498",158,0.587055620143717,38.1647572357619,0.0153821395094221,0,"KOR","Korean Golf Tour",59,0,30.6545786206016,0,0,"Korean Golf Tour"
496,"Robby Shelton IV",0.933128369224263,"18635",155,2.10150682690348,39.6272295372322,0.053031888715031,0,"USA","Web.com Tour",75,0,33.9129079581936,0,0,"Web.com Tour"
497,"Peter Hanson",0.934020543650279,"6850",177,33.8792686304339,33.8792686304339,1,1,"SWE","European Tour",51,26.9787401030174,26.9787401030174,1,0,"European Tour"
498,"Kyle Reifers",0.93529974220679,"11329",254,7.66076469783418,32.2253505191129,0.237724790403461,0,"USA","PGA Tour",64,0.573681837554317,24.1212869390375,0.023783218490962,0,"Web.com Tour"
499,"Grant Forrest",0.936959091791576,"16475",176,17.1751856897802,54.0750178176067,0.317617753686398,0,"SCO","European Challenge Tour",88,15.640552784031,45.8765362515105,0.340927063418308,0,"European Challenge Tour"
500,"Brandon Matthews",0.937070028643639,"22981",111,0.203662028758079,29.8379118983077,0.00682561264515397,0,"USA","Web.com Tour",67,0,25.698035178101,0,0,"Web.com Tour"
501,"Cameron Tringale",0.93802786789032,"14013",247,31.5353690611433,40.5040150039209,0.778573903305403,1,"USA","PGA Tour",69,22.9662572340077,30.1607997969859,0.761460484754878,1,"PGA Tour"
502,"Eirik Tage Johansen",0.943264900298119,"11317",176,8.51898224080488,42.0627159920652,0.202530484299015,0,"NOR","European Challenge Tour",72,7.49204224169283,37.0214371789979,0.20237037815331,0,"European Challenge Tour"
503,"Daisuke Kataoka",0.94754843947387,"11195",287,6.76790880564537,57.2554034449171,0.118205591061051,0,"JPN","Japan Golf Tour",88,6.0402782854634,43.9006044916203,0.137589865912128,0,"Japan Golf Tour"
504,"James Morrison",0.947639445173207,"11061",261,51.8946837361222,51.8946837361222,1,1,"ENG","European Tour",86,41.3860006976754,41.3860006976754,1,1,"European Tour"
505,"Adrien Saddier",0.950415203056069,"14792",245,40.5428529719958,48.7454202134322,0.831726402080002,1,"FRA","European Challenge Tour",75,37.6561871023933,37.6561871023933,1,1,"European Tour"
506,"Niklas Lemke",0.955752981403918,"10418",128,6.828103831071,45.0755415469418,0.151481348792231,0,"SWE","European Challenge Tour",75,6.50886630585349,40.8777156491658,0.159227740652536,0,"European Challenge Tour"
507,"Anthony Quayle",0.957646447888426,"18900",133,3.4349361028,41.4976998695616,0.082774132387986,0,"AUS","PGA Tour Australasia",69,3.4349361028,36.5175183282978,0.0940626926484824,0,"Japan Golf Tour"
508,"Jason Gore",0.961867049651098,"6321",168,8.03930600661729,22.3709078153576,0.359364316949996,0,"USA","Web.com Tour",41,6.24449327126222,16.5588170092071,0.377109866471144,0,"Web.com Tour"
509,"Trevor Cone",0.961885429079641,"21880",127,0,28.443526676927,0,0,"USA","PGA Tour Canada",48,0,23.7921441598426,0,0,"Web.com Tour"
510,"Jonathan Hodge",0.962605072033647,"13520",133,0,27.7003631766656,0,0,"USA","Web.com Tour",56,0,21.174610522257,0,0,"Web.com Tour"
511,"Sean Kelly",0.963144285259843,"21942",120,0.150185293738576,25.8055565870286,0.00581988197898697,0,"USA","PGA Tour Canada",47,0,20.7283632242291,0,0,"Web.com Tour"
512,"Gavin Moynihan",0.96340119810815,"17585",187,17.5006571598793,44.2924109179429,0.39511638217891,0,"IRL","European Challenge Tour",65,15.7992426370904,34.6441619893392,0.456043435022391,0,"European Challenge Tour"
513,"Chris Naegel",0.965257498063685,"17345",155,1.65363739605426,21.104128012525,0.0783561109500874,0,"USA","Web.com Tour",37,1.65363739605426,15.3543433271754,0.107698347029111,0,"Web.com Tour"
514,"John Senden",0.969930005080018,"5207",169,17.8190160534647,27.761331739245,0.6418645986019,1,"AUS","PGA Tour",45,14.6467163775561,24.4529745607788,0.598974833967586,0,"PGA Tour"
515,"Kristoffer Broberg",0.974985995410042,"15603",93,4.07742469301808,4.07742469301808,1,1,"SWE","European Tour",4,0.872261501389629,0.872261501389629,1,0,"European Tour"
516,"Juvic Pagunsan",0.975547331093311,"8615",234,3.3777000572936,45.188670453246,0.0747466128880314,0,"PHI","Japan Golf Tour",72,2.59299417607081,35.5819142470942,0.0728739369687668,0,"Japan Golf Tour"
517,"Derek Fathauer",0.977188041227905,"12689",238,34.5871919074823,35.7084173568158,0.96860052804554,1,"USA","PGA Tour",72,26.3040313051519,27.4252567544854,0.959117048224166,1,"PGA Tour"
518,"Cody Gribble",0.984359557237066,"17508",225,33.4921589177342,35.3548803313964,0.94731359868278,1,"USA","PGA Tour",63,26.4775463161287,26.4775463161287,1,1,"PGA Tour"
519,"Tag Ridings",0.985096391375685,"6840",216,4.01381958799907,32.2771576040857,0.124354803394801,0,"USA","Web.com Tour",67,0,25.1139916575527,0,0,"Web.com Tour"
520,"Rhein Gibson",0.987515872774473,"13342",290,5.50278432541347,56.4550648784562,0.0974719334263556,0,"AUS","Web.com Tour",103,3.4349361028,45.9498260759478,0.0747540610300155,0,"Web.com Tour"
521,"Jacques Kruyswijk",0.99185565610148,"16896",207,39.7996934898494,45.6119144509524,0.872572308549928,1,"RSA","Sunshine Tour",83,37.2467311503011,38.2024529711391,0.974982710624368,1,"European Tour"
522,"Anders Hansen",0.99397994319742,"5724",58,12.1240959231618,12.1240959231618,1,1,"DEN","European Tour",15,7.96703955404719,7.96703955404719,1,0,"European Tour"
523,"Max Orrin",0.996107795922417,"17903",234,7.88432880400677,52.9287971846382,0.148961042445436,0,"ENG","European Challenge Tour",82,5.42127762,44.5848951434067,0.121594490747652,0,"European Challenge Tour"
524,"Carter Jenkins",0.999981533693042,"15456",117,0.830026171487069,23.6061058585781,0.0351615034033854,0,"USA","PGA Tour Canada",38,0.688716828608443,18.9349456594522,0.0363727913982495,0,"PGA Tour Canada"
525,"Aksel Kristoffer Olsen",1.00116496157734,"17749",144,2.31180505017216,33.5385604390897,0.0689297638272429,0,"NOR","Nordic Golf League",60,2.31180505017216,27.7005194336916,0.0834571010737205,0,"Nordic Golf League"
526,"Michael Kim",1.00235798567691,"17543",256,45.2397903266794,45.2397903266794,1,1,"USA","PGA Tour",76,32.6240552057903,32.6240552057903,1,1,"PGA Tour"
527,"Yusaku Miyazato",1.00379512940217,"7031",300,24.8855406244822,55.4903395078908,0.44846618069337,0,"JPN","Japan Golf Tour",86,24.073264865261,41.1740142198153,0.584671310811264,1,"European Tour"
528,"Felipe Aguilar",1.00434589376513,"8135",228,32.8134110612423,40.2765071830771,0.814703492338319,1,"CHI","European Tour",70,23.6771808613157,31.1402769831505,0.760339443163176,1,"European Tour"
